reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
89.40.146.149,4,6,cenzi.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Torun
89.238.12.142,4,-30594,DNS Server: 142.12.238.89.static.smgr.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Grudziądz
194.39.196.31,4,102637,DNS Server: 194-39-196-31.ipv4.krusz-lan.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Kruszwica
89.238.18.29,4,25,DNS Server: 29.18.238.89.static.smgr.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Grudziądz
83.15.72.178,4,80,DNS Server: eiq178.internetdsl.tpnet.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Lipno
83.12.155.211,4,16,DNS Server: gfz211.internetdsl.tpnet.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Wojnowo
46.171.249.23,4,118,DNS Server: pjp23.internetdsl.tpnet.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Torun
95.171.117.141,4,95999,DNS Server: user117-141.satfilm.com.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Włocławek
95.171.122.83,4,181685,DNS Server: user122-083.satfilm.com.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Włocławek
77.91.58.199,4,367,DNS Server: user58-199.satfilm.com.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Włocławek
176.241.73.109,4,88384,DNS Server: user73-109.satfilm.com.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Włocławek
91.237.69.31,4,7,gddkia.gov.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Tuchola
158.75.64.90,4,7,kangur-mat.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Torun
89.40.146.237,4,31,mir.gov.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Torun
91.234.15.230,4,353,Ookla Speedtest Server 8176: test.geckonet.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Grudziądz
91.206.6.65,4,31,opony.com.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Bydgoszcz
77.91.63.222,4,7,otvarta.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Włocławek
77.91.63.153,4,36,peregrinus.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Włocławek
176.108.128.2,4,51,rtbsrypin.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Rypin
77.91.63.150,4,4,sp10wloclawek.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Włocławek
89.40.145.239,4,19,stonestudio.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Torun
176.96.33.3,4,16,toop.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Pruszcz
89.191.151.35,4,1,tuchola.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Bydgoszcz
158.75.1.96,4,1,umk.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Torun
77.252.138.130,4,-602,zdrowemiasto.pl,PL,Europe,Eastern Europe,Poland,Kujawsko-Pomorskie,,Zamarte
