reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.186.36.243,4,18,clomidst.com,PL,Europe,Eastern Europe,Poland,Opole Voivodeship,,Głuchołazy
176.106.32.24,4,-6289,DNS Server: 24.32.106.176.ip4.krucznet.com.pl,PL,Europe,Eastern Europe,Poland,Opole Voivodeship,,Stara Kuźnia
5.185.225.50,4,5646,DNS Server: 5.185.225.50.ipv4.public.orange.pl,PL,Europe,Eastern Europe,Poland,Opole Voivodeship,,Głubczyce
5.185.227.131,4,4792,DNS Server: 5.185.227.131.ipv4.public.orange.pl,PL,Europe,Eastern Europe,Poland,Opole Voivodeship,,Głubczyce
178.216.111.85,4,15921,DNS Server: client-111-85.prudnik.net.pl,PL,Europe,Eastern Europe,Poland,Opole Voivodeship,,Prudnik
5.185.231.42,4,978,DNS Server: public157482.cdma.centertel.pl,PL,Europe,Eastern Europe,Poland,Opole Voivodeship,,Głubczyce
5.185.234.151,4,572,DNS Server: public158359.cdma.centertel.pl,PL,Europe,Eastern Europe,Poland,Opole Voivodeship,,Głubczyce
91.223.57.50,4,4,dtmx.pl,PL,Europe,Eastern Europe,Poland,Opole Voivodeship,,Chrząstowice
91.212.25.233,4,367,Ookla Speedtest Server 7233: speedtest.interka.pl,PL,Europe,Eastern Europe,Poland,Opole Voivodeship,,Olesno
193.151.48.1,4,126,Ookla Speedtest Server: speedtest.ipv.net.pl,PL,Europe,Eastern Europe,Poland,Opole Voivodeship,,Kluczbork
62.87.236.174,4,34,rekord.com.pl,PL,Europe,Eastern Europe,Poland,Opole Voivodeship,,Opole
