reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
85.194.245.87,4,4,116111.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
85.128.55.75,4,7,1a-werbung.at,PL,Europe,Eastern Europe,Poland,Mazovia,,Stanisławów Pierwszy
144.31.5.251,4,18,1win.com.co,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
79.98.145.42,4,14,42.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
57.128.199.168,4,27,accenthero.com,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
31.186.83.196,4,-17,adresowo.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
146.59.70.220,4,17,advermedia.ua,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
146.59.126.177,4,-15,aflofarm.com.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
31.186.81.254,4,16,airport-poznan.com.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
51.83.129.114,4,-10,akademiasztuki.eu,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
51.77.58.240,4,175,alabamaindex.com,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
196.240.45.253,4,-51903,alibarbarvapejapan.com,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
57.128.249.95,4,-3,anpc.ro,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
51.83.250.113,4,9,aquael.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
54.38.138.141,4,30,artefakt.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
193.0.88.1,4,30,astrouw.edu.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
51.77.36.50,4,30,autogielda.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
128.204.223.44,4,4787,autokrata.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
77.83.100.101,4,36,avonok.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
51.68.138.55,4,-10,b4sport.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
196.197.12.19,4,-602981,bangvapejapan.com,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
196.197.12.21,4,-602962,bangvapeslovenija.com,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
196.197.12.20,4,-602921,bangvapeturkiye.com,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
137.74.5.148,4,2,baza-firm.com.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
57.128.195.243,4,-8,belbo.com,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
149.86.225.38,4,11,bestbuyviag.com,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
77.83.100.14,4,13,betreuung-efo.eu,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
195.238.187.162,4,9,bip-e.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
217.28.146.20,4,-5,bip.org.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Płock
51.68.140.21,4,-24,blasty.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
51.77.49.237,4,12,bobowozki.com.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
217.182.201.238,4,3,bohateron.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
196.197.12.18,4,-602958,breezevapeaustralia.com,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
185.36.169.219,4,-348,brief.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
212.91.27.9,4,1331399,budnet.pl,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
196.240.45.244,4,-51900,butterflyvapemagyarorszag.com,PL,Europe,Eastern Europe,Poland,Mazovia,,Warsaw
