reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.27.34.26,4,-2,afloat.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.2,4,-3,altf.org,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.10,4,4,amare.org.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.32,4,13,andromedaspaceways.com,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.40,4,-1,arena.gov.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.124,4,91,attik.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.35.195,4,-5,australianmilitarybank.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.114,4,0,australianplays.org,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.19,4,-1,badminton.org.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.35.243,4,-35,bandtshirts.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.115,4,8,barnbougle.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.125,4,8,benzincafe.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.113,4,9,brandl.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.23,4,32,carlcox.com,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.35.207,4,12,carmanskitchen.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.121,4,1,cccc.church,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.18,4,-13,centacarecq.com,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.35.210,4,0,cricketvictoria.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.35.72,4,-2,crunch.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.48,4,1,ctic.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.33.180,4,69,cxcentral.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.24,4,-4,daa.asn.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.15,4,-1,davismarina.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.16,4,0,f2.org,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.35.161,4,-5,fds.org.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.14,4,3,furntech.org.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.36,4,-4,gaaustralia.org.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.35.122,4,-7,grattan.edu.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.15,4,-1,growyouthful.com,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.17,4,-17,halalpidehouse.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.27,4,-10,heardmcewan.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.9,4,5,hyperrust.org,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.35.155,4,-23,idm.net.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.4,4,-6,illw.net,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.33.110,4,-7,imperialerskineville.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.14,4,161,insiderguides.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.3,4,0,lakehouse.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.1,4,-5,lighthouses.org.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.25,4,-8,melbourneanglican.org.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.29,4,0,microflite.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.34.112,4,-1,mitchellswholesale.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.4,4,10,mobilemuster.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
103.27.32.3,4,18,modemedia.com.au,AU,Oceania,Australia and New Zealand,Australia,New South Wales,,Parramatta
