reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
181.209.101.10,4,-54290,DNS Server: 10.101.209.181.in-addr.arpa,AR,Americas,Latin America and the Caribbean,Argentina,Entre Rios,,Victoria
181.209.105.154,4,11724,DNS Server: 154.105.209.181.in-addr.arpa,AR,Americas,Latin America and the Caribbean,Argentina,Entre Rios,,Victoria
181.209.105.156,4,11724,DNS Server: 156.105.209.181.in-addr.arpa,AR,Americas,Latin America and the Caribbean,Argentina,Entre Rios,,Victoria
181.209.111.170,4,7,DNS Server: 170.111.209.181.in-addr.arpa,AR,Americas,Latin America and the Caribbean,Argentina,Entre Rios,,Victoria
181.209.97.170,4,-4,DNS Server: 170.97.209.181.in-addr.arpa,AR,Americas,Latin America and the Caribbean,Argentina,Entre Rios,,Victoria
181.209.104.203,4,3,DNS Server: 203.104.209.181.in-addr.arpa,AR,Americas,Latin America and the Caribbean,Argentina,Entre Rios,,Victoria
181.209.109.210,4,583,DNS Server: 210.109.209.181.in-addr.arpa,AR,Americas,Latin America and the Caribbean,Argentina,Entre Rios,,Victoria
181.209.104.234,4,8,DNS Server: 234.104.209.181.in-addr.arpa,AR,Americas,Latin America and the Caribbean,Argentina,Entre Rios,,Victoria
181.209.108.3,4,-3,DNS Server: 3.108.209.181.in-addr.arpa,AR,Americas,Latin America and the Caribbean,Argentina,Entre Rios,,Victoria
181.209.100.42,4,-4,DNS Server: 42.100.209.181.in-addr.arpa,AR,Americas,Latin America and the Caribbean,Argentina,Entre Rios,,Victoria
181.209.110.2,4,3,Ookla Speedtest Server 68318: speedtest.eleyce.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Entre Rios,,Victoria
