reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
89.239.149.29,4,1679,DNS Server: 59ef951d.dynamic.mv.ru,RU,Europe,Eastern Europe,Russian Federation,Ulyanovsk Oblast,,Ulyanovsk
95.68.184.111,4,954,DNS Server: 5f44b86f.dynamic.mv.ru,RU,Europe,Eastern Europe,Russian Federation,Ulyanovsk Oblast,,Ulyanovsk
95.68.245.145,4,1948,DNS Server: 5f44f591.static.mv.ru,RU,Europe,Eastern Europe,Russian Federation,Ulyanovsk Oblast,,Ulyanovsk
87.76.1.77,4,-2904,DNS Server: pppoe-87-76-1.77.evolife.su,RU,Europe,Eastern Europe,Russian Federation,Ulyanovsk Oblast,,Ulyanovsk
87.76.11.24,4,13446,DNS Server: pppoe-87-76-11.24.evolife.su,RU,Europe,Eastern Europe,Russian Federation,Ulyanovsk Oblast,,Ulyanovsk
87.76.12.226,4,4511,DNS Server: pppoe-87-76-12.226.evolife.su,RU,Europe,Eastern Europe,Russian Federation,Ulyanovsk Oblast,,Ulyanovsk
91.239.17.184,4,77136237,DNS Server: pppoe-91-239-17.184.evolife.su,RU,Europe,Eastern Europe,Russian Federation,Ulyanovsk Oblast,,Ulyanovsk
87.76.8.76,4,-31,motom-avtomarket.ru,RU,Europe,Eastern Europe,Russian Federation,Ulyanovsk Oblast,,Ulyanovsk
89.239.191.18,4,-12,ulsau.ru,RU,Europe,Eastern Europe,Russian Federation,Ulyanovsk Oblast,,Ulyanovsk
95.68.245.183,4,3957,ulspu.ru,RU,Europe,Eastern Europe,Russian Federation,Ulyanovsk Oblast,,Ulyanovsk
