reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
146.255.169.76,4,-3,avizi.fr,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Rouen
84.7.212.177,4,-4,DNS Server: 177.212.7.84.rev.sfr.net,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Saint-Arnoult
217.169.243.8,4,964041,grandquevilly.fr,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Saint-Étienne-du-Rouvray
146.255.169.106,4,-43,infiniment-charentes.com,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Rouen
217.108.172.232,4,5,lehavreseinemetropole.fr,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Le Havre
176.57.246.58,4,37,rouen.fr,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Rouen
176.57.243.254,4,5,seinemaritime.fr,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Rouen
176.57.245.134,4,31376,seinemaritime.net,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Rouen
146.255.169.105,4,14,sudcharentetourisme.fr,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Rouen
217.108.172.231,4,-18,ville-lehavre.fr,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Le Havre
146.255.171.138,4,3,ville-tulle.fr,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Rouen
