reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
213.158.90.187,4,-5,acci.gr,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.205,4,-4,aegeussociety.org,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.103,4,18,alzheimer-europe.org,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.212,4,1,arsis.gr,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.198,4,2,athensconservatoire.gr,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.82,4,-10,athensjournals.gr,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.21,4,-29,austriacard.com,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.145,4,66,backtowork.gr,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.173,4,-4,baildsa.com,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.65,4,10,basket.gr,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.28,4,4,bluepalace.gr,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.195,4,-14,booksjournal.gr,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.54,4,-5,brace2dev.gr,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.141,4,-14,casadeltoro.gr,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.241,4,-10,corallia.org,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.169,4,-10,cres.gr,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
192.135.166.167,4,-41,cretaquarium.gr,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
192.135.166.110,4,27,cretaquarium.gr,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.58,4,2,critical-stages.org,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.204,4,8,d-waste.com,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.120,4,2,daidalos-service.gr,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
213.158.90.190,4,1,doggotothemoon.io,GR,Europe,Southern Europe,Greece,Crete,,Heraklion
