reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
151.80.203.85,4,-4,727sailbags.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
212.3.255.46,4,13,agenda.brussels,FR,Europe,Western Europe,France,Hauts-de-France,North,Coudekerque-Branche
151.80.26.74,4,161554,allhyipmonitors.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
135.125.37.161,4,8,allumee.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.136.43,4,-4,alphatrad.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.28.182,4,-1,altissimagroup.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
46.105.222.240,4,28,amnesia.es,FR,Europe,Western Europe,France,Hauts-de-France,North,Lille
151.80.196.173,4,-1,analogway.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.57.125,4,-6,ariege.fr,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
212.3.255.174,4,-2,arllfb.be,FR,Europe,Western Europe,France,Hauts-de-France,North,Coudekerque-Branche
151.80.182.5,4,0,asafrance.fr,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
54.37.254.3,4,-8,ateneubcn.org,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
185.227.1.154,4,21,auto-ici.fr,FR,Europe,Western Europe,France,Hauts-de-France,North,Dunkirk
212.85.131.39,4,12,baiedesomme.fr,FR,Europe,Western Europe,France,Hauts-de-France,Pas-de-Calais,Évin-Malmaison
151.80.203.92,4,-2,bilboquet.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.18.223,4,-5,boulangerie.org,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.146.39,4,28,breakflip.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
51.83.104.216,4,0,bx1.be,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.161.77,4,-1,caloryfrio.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.162.136,4,-43,captainverify.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
195.90.117.10,4,-3,caselio.com,FR,Europe,Western Europe,France,Hauts-de-France,North,La Madeleine
54.38.240.223,4,22,casinosenligne.net,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.4.219,4,0,cello.so,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.147.22,4,-10,churiland.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.63.34,4,27,clickonometrics.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
51.255.83.33,4,-1,cngof.fr,FR,Europe,Western Europe,France,Hauts-de-France,North,Gravelines
151.80.142.93,4,435,cochesocasioncastellon.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.28.116,4,-1,cssforum.com.pk,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
185.23.253.5,4,0,delhiescortsgin.in,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.25.233,4,-1,diarioaragones.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.23.63,4,-8,diocese-annecy.fr,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.58.212,4,-1,divella.it,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.238.97,4,-3,DNS Server: ip97.ip-151-80-238.eu,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.20.239,4,-4,DNS Server: ns3544835.ip-151-80-20.eu,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.140.68,4,-4,DNS Server: p2.public.dns.ucann2.net,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
86.105.212.41,4,-4,DNS Server: vps-30371.fhnet.fr,FR,Europe,Western Europe,France,Hauts-de-France,North,Valenciennes
93.118.34.100,4,2,DNS Server: vps-77244.fhnet.fr,FR,Europe,Western Europe,France,Hauts-de-France,North,Valenciennes
151.80.60.51,4,-5,DNS Server: vps-7bbd5002.vps.ovh.net,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
194.76.37.18,4,52,doxajournal.ru,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
137.74.12.177,4,-14,drinkio70.ru,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
46.105.71.249,4,-10,ecolelibre-saintvaast.be,FR,Europe,Western Europe,France,Hauts-de-France,North,Lille
54.38.243.68,4,-6,ecologiapolitica.info,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
194.57.247.14,4,47,enpc.fr,FR,Europe,Western Europe,France,Hauts-de-France,North,Lille
212.85.137.227,4,332,ethiquable.coop,FR,Europe,Western Europe,France,Hauts-de-France,Pas-de-Calais,Évin-Malmaison
194.57.221.184,4,-7,euclid-ec.org,FR,Europe,Western Europe,France,Hauts-de-France,North,Lille
151.80.20.156,4,0,fokus.mk,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
5.196.161.149,4,5,gsnews24.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.203.84,4,0,guedo-outillage.fr,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
46.105.78.18,4,-1,guysavoy.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.203.109,4,-7,h2r-equipements.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.143.33,4,-5,hashcat.net,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
46.105.71.183,4,0,ilcittadinomb.it,FR,Europe,Western Europe,France,Hauts-de-France,North,Lille
151.80.52.51,4,1,imatag.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.161.28,4,-54,inspirasteam.net,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.197.90,4,-1,keyforsteam.de,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.29.14,4,-14,kicentrodemasaje.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.251.146,4,162,kiwatch.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.231.29,4,-11,konbini.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.200.239,4,-2,krasavica.info,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.170.89,4,14,laradiobbs.net,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
137.74.12.241,4,-2,lege-capferret.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
129.199.108.68,4,13,les-mathematiques.net,FR,Europe,Western Europe,France,Hauts-de-France,Oise,Méru
46.105.213.181,4,-87,louisianaseafoodnews.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
194.76.37.161,4,-1,lyrica.pro,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.243.160,4,17,macrostart.nl,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.64.2,4,-4,manalaa.net,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.24.32,4,0,mediapress.africa,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.155.218,4,0,miesarch.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.177.219,4,-3,migualdad.es,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.231.26,4,-12,minimumfax.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.28.129,4,-17,misterwhat.de,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.59.72,4,45,mizunowave.net,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
151.80.161.118,4,3,mugi.eus,FR,Europe,Western Europe,France,Hauts-de-France,North,Roubaix
