reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
193.151.192.26,4,-10,Ookla Speedtest Server 9971: speedtest.e-yugansk.ru,RU,Europe,Eastern Europe,Russian Federation,Khanty-Mansia,,Nefteyugansk
193.254.249.34,4,-8,Ookla Speedtest Server 28188: speedtest.ugansk.net,RU,Europe,Eastern Europe,Russian Federation,Khanty-Mansia,,Nefteyugansk
