reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
186.151.199.4,4,-1,csuca.org,GT,Americas,Latin America and the Caribbean,Guatemala,Guatemala,,Guatemala City
181.78.105.127,4,148,DNS Server: 127.105.78.181.ufinet.com.gt,GT,Americas,Latin America and the Caribbean,Guatemala,Guatemala,,Guatemala City
190.148.193.146,4,1962,DNS Server: 146.193.148.190.static.intelnet.net.gt,GT,Americas,Latin America and the Caribbean,Guatemala,Guatemala,,Guatemala City
190.149.55.214,4,32,DNS Server: 214.55.149.190.static.intelnet.net.gt,GT,Americas,Latin America and the Caribbean,Guatemala,Guatemala,,Guatemala City
190.148.235.254,4,88,DNS Server: 254.235.148.190.static.intelnet.net.gt,GT,Americas,Latin America and the Caribbean,Guatemala,Guatemala,,Guatemala City
181.119.105.29,4,-9516,DNS Server: 29.105.119.181.ufinet.com.gt,GT,Americas,Latin America and the Caribbean,Guatemala,Guatemala,,Guatemala City
190.56.246.82,4,-194,DNS Server: 82.246.56.190.static.intelnet.net.gt,GT,Americas,Latin America and the Caribbean,Guatemala,Guatemala,,Guatemala City
190.113.91.78,4,358,Ookla Speedtest Server 14999: speedtest.blue.net.gt,GT,Americas,Latin America and the Caribbean,Guatemala,Guatemala,,Guatemala City
190.122.184.7,4,360,Ookla Speedtest Server 22134: speedtest.cablecolor.com.gt,GT,Americas,Latin America and the Caribbean,Guatemala,Guatemala,,Guatemala City
138.94.253.6,4,240,Ookla Speedtest Server 23270: speedtest.redeshibridas.com.gt,GT,Americas,Latin America and the Caribbean,Guatemala,Guatemala,,Guatemala City
45.164.150.254,4,-217014,Ookla Speedtest Server 39451: sp.telecomml.info,GT,Americas,Latin America and the Caribbean,Guatemala,Guatemala,,Guatemala City
190.56.58.171,4,336,Ookla Speedtest Server 40095: speedtest100g.claro.com.gt,GT,Americas,Latin America and the Caribbean,Guatemala,Guatemala,,Guatemala City
191.98.192.109,4,288,Ookla Speedtest Server 57123: spb.intertelco.com.gt,GT,Americas,Latin America and the Caribbean,Guatemala,Guatemala,,Guatemala City
191.98.192.110,4,323,Ookla Speedtest Server 57945: spc.optelgt.com,GT,Americas,Latin America and the Caribbean,Guatemala,Guatemala,,Guatemala City
