reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
178.73.246.84,4,11,afonne.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
23.54.11.155,4,17,apartmentfinder.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
37.252.8.145,4,9,apnet.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
172.234.99.236,4,36,avtonovostidnya.ru,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
213.136.63.73,4,7,bahnhof.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
178.73.235.154,4,815,bendixiaoxi.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
46.21.107.237,4,558,bloggportalen.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
212.237.147.175,4,8,bonniernewslocal.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
46.21.106.108,4,12,bostadsratterna.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
185.130.44.82,4,62,burggit.moe,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
23.34.177.143,4,6,caremark.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
37.252.9.121,4,14,casinova.org,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
23.61.225.42,4,9,cb2.ca,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
185.195.233.57,4,33,chello.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
178.73.226.83,4,702,clinicnabvi.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
154.43.128.242,4,-32,comsol.de,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
151.101.87.7,4,5,copyriot.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
184.86.3.224,4,37,crateandbarrel.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
188.126.76.129,4,5,cybergeography.org,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
188.126.93.212,4,6,dagensarena.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
46.246.30.43,4,6,designtorget.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
85.24.159.74,4,-5432,destinationuppsala.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Bro
