reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
169.45.93.66,4,-7,123passportphoto.com,US,Americas,Northern America,United States of America,Louisiana,,Baton Rouge
76.72.63.241,4,-38,chloefontenot.org,US,Americas,Northern America,United States of America,Louisiana,,Lafayette
169.45.85.187,4,-1,democracynow.org,US,Americas,Northern America,United States of America,Louisiana,,Baton Rouge
71.14.165.4,4,9,DNS Server: 071-014-165-004.biz.spectrum.com,US,Americas,Northern America,United States of America,Louisiana,,Covington
97.80.53.82,4,21601204,DNS Server: 097-080-053-082.biz.spectrum.com,US,Americas,Northern America,United States of America,Louisiana,,Slidell
74.194.247.247,4,103,DNS Server: 74-194-247-247.alexcmtk01.com.dyn.suddenlink.net,US,Americas,Northern America,United States of America,Louisiana,,Alexandria
74.80.14.90,4,56,DNS Server: 74-80-14-90.mall.dyn.lusfiber.net,US,Americas,Northern America,United States of America,Louisiana,,Lafayette
75.65.247.154,4,3,DNS Server: c-75-65-247-154.hsd1.la.comcast.net,US,Americas,Northern America,United States of America,Louisiana,,Monroe
64.237.68.238,4,-5,DNS Server: ip-64-237-68-238.static.eatel.net,US,Americas,Northern America,United States of America,Louisiana,,Prairieville
209.209.217.168,4,-63796,DNS Server: rpengmnro.com,US,Americas,Northern America,United States of America,Louisiana,,Monroe
169.45.113.204,4,570,integritylending.com,US,Americas,Northern America,United States of America,Louisiana,,Baton Rouge
159.39.101.5,4,-1,louisianabelieves.com,US,Americas,Northern America,United States of America,Louisiana,,Baton Rouge
69.1.183.6,4,-11,Ookla Speedtest Server 3635: speedtest.lusfiber.net,US,Americas,Northern America,United States of America,Louisiana,,Lafayette
173.219.70.130,4,7,Ookla Speedtest Server 5342: speedtest05.suddenlink.net,US,Americas,Northern America,United States of America,Louisiana,,Ruston
173.219.70.138,4,6,Ookla Speedtest Server 5343: speedtest07.suddenlink.net,US,Americas,Northern America,United States of America,Louisiana,,Ruston
173.219.70.134,4,6,Ookla Speedtest Server 5404: speedtest09.suddenlink.net,US,Americas,Northern America,United States of America,Louisiana,,Ruston
173.219.70.198,4,3,Ookla Speedtest Server 5436: speedtest25.suddenlink.net,US,Americas,Northern America,United States of America,Louisiana,,Ruston
173.219.70.194,4,-5,Ookla Speedtest Server 5626: speedtest21.suddenlink.net,US,Americas,Northern America,United States of America,Louisiana,,Ruston
173.219.54.66,4,-3,Ookla Speedtest Server 5655: speedtest27.suddenlink.net,US,Americas,Northern America,United States of America,Louisiana,,Benton
209.124.239.106,4,-15,Ookla Speedtest Server 13911: speedtest.letsrev.net,US,Americas,Northern America,United States of America,Louisiana,,Gonzales
162.216.64.74,4,-1,Ookla Speedtest Server 16333: speedtest1.starinternet.net,US,Americas,Northern America,United States of America,Louisiana,,New Roads
199.255.76.22,4,-1,Ookla Speedtest Server 19832: speedtest.nolabroadband.net,US,Americas,Northern America,United States of America,Louisiana,,New Orleans
66.199.30.130,4,5,Ookla Speedtest Server 58826: crlyla.speedtest.fastwyre.com,US,Americas,Northern America,United States of America,Louisiana,,Lake Charles
207.50.91.245,4,-1,Ookla Speedtest Server 69857: MARN-SPEEDTEST-02.BRIGHTSPEED.COM,US,Americas,Northern America,United States of America,Louisiana,,Marion
207.50.91.247,4,11,Ookla Speedtest Server 69857: MARN-SPEEDTEST-02.BRIGHTSPEED.COM,US,Americas,Northern America,United States of America,Louisiana,,Marion
