reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
140.88.101.248,4,27,bethel.edu,US,Americas,Northern America,United States of America,Minnesota,,Saint Paul
137.22.94.116,4,4,carleton.edu,US,Americas,Northern America,United States of America,Minnesota,,Northfield
66.188.162.107,4,38145,DNS Server: 066-188-162-107.res.spectrum.com,US,Americas,Northern America,United States of America,Minnesota,,Willmar
68.114.234.193,4,-9650,DNS Server: 068-114-234-193.res.spectrum.com,US,Americas,Northern America,United States of America,Minnesota,,Apple Valley
64.90.83.57,4,688,DNS Server: 64-90-83-57.brainerd.net,US,Americas,Northern America,United States of America,Minnesota,,Brainerd
75.149.157.130,4,3,DNS Server: 75-149-157-130-Minnesota.hfc.comcastbusiness.net,US,Americas,Northern America,United States of America,Minnesota,,Minneapolis
75.168.121.162,4,12,DNS Server: 75-168-121-162.mpls.qwest.net,US,Americas,Northern America,United States of America,Minnesota,,Saint Paul
97.116.41.175,4,5,DNS Server: 97-116-41-175.mpls.qwest.net,US,Americas,Northern America,United States of America,Minnesota,,Saint Paul
192.198.0.2,4,4,DNS Server: datacenterrouter1.radiolinkinternet.com,US,Americas,Northern America,United States of America,Minnesota,,Blooming Prairie
209.177.158.12,4,4,dr-bob.org,US,Americas,Northern America,United States of America,Minnesota,,Minneapolis
91.149.227.100,4,-9,elamigos.site,US,Americas,Northern America,United States of America,Minnesota,,
209.240.69.17,4,83,ernser.com,US,Americas,Northern America,United States of America,Minnesota,,Minneapolis
71.39.101.39,4,35,esotericarchives.com,US,Americas,Northern America,United States of America,Minnesota,,Saint Paul
216.243.184.75,4,11,foretees.com,US,Americas,Northern America,United States of America,Minnesota,,Minneapolis
172.110.195.161,4,5448,goaccess.io,US,Americas,Northern America,United States of America,Minnesota,,Minneapolis
138.236.1.12,4,8,gustavus.edu,US,Americas,Northern America,United States of America,Minnesota,,Saint Peter
96.87.153.67,4,5,i2symbol.com,US,Americas,Northern America,United States of America,Minnesota,,Minneapolis
209.191.198.242,4,2,judygarlandmuseum.com,US,Americas,Northern America,United States of America,Minnesota,,Bemidji
63.137.115.39,4,59108,lawyersusaonline.com,US,Americas,Northern America,United States of America,Minnesota,,Plymouth
206.230.105.4,4,2,luminet.net,US,Americas,Northern America,United States of America,Minnesota,,Red Wing
66.60.220.11,4,5,mennolink.org,US,Americas,Northern America,United States of America,Minnesota,,New Ulm
209.191.200.106,4,2,mnchippewatribe.org,US,Americas,Northern America,United States of America,Minnesota,,Bemidji
156.98.35.180,4,217,mndnr.gov,US,Americas,Northern America,United States of America,Minnesota,,Saint Paul
23.193.200.79,4,9,mnhousing.gov,US,Americas,Northern America,United States of America,Minnesota,,Eden Prairie
23.193.200.100,4,4,mnhousing.gov,US,Americas,Northern America,United States of America,Minnesota,,Eden Prairie
209.191.201.66,4,25,moondancejam.com,US,Americas,Northern America,United States of America,Minnesota,,Bemidji
64.90.64.132,4,324,Ookla Speedtest Server 5852: speed1.brainerd.net,US,Americas,Northern America,United States of America,Minnesota,,Nisswa
74.32.190.33,4,258,Ookla Speedtest Server 14229: ashburn.va.speedtest.frontier.com,US,Americas,Northern America,United States of America,Minnesota,,Lakeville
24.52.24.4,4,314,Ookla Speedtest Server 21790: st-stj.midco.net,US,Americas,Northern America,United States of America,Minnesota,,Saint Joseph
192.198.0.27,4,76079,Ookla Speedtest Server 31549: speedtest.rlimn.com,US,Americas,Northern America,United States of America,Minnesota,,Blooming Prairie
173.225.32.66,4,199273,Ookla Speedtest Server 48669: speedtest.mysmbs.com,US,Americas,Northern America,United States of America,Minnesota,,Jackson
66.228.225.23,4,138,Ookla Speedtest Server: ook702.prtel.net,US,Americas,Northern America,United States of America,Minnesota,,Fergus Falls
24.52.14.100,4,3,Ookla Speedtest Server: st-fmt.midco.net,US,Americas,Northern America,United States of America,Minnesota,,Fairmont
216.189.129.3,4,4,Ookla Speedtest Server: st1.wcta.net,US,Americas,Northern America,United States of America,Minnesota,,Menahga
209.191.199.89,4,6,paulbunyan.net,US,Americas,Northern America,United States of America,Minnesota,,Bemidji
63.137.115.28,4,-1141775,politicsinminnesota.com,US,Americas,Northern America,United States of America,Minnesota,,Plymouth
209.23.153.212,4,46,robertbly.com,US,Americas,Northern America,United States of America,Minnesota,,Saint Paul
74.93.27.181,4,-6,rpgobjects.com,US,Americas,Northern America,United States of America,Minnesota,,Minnetonka
209.240.65.170,4,2,simplegoodandtasty.com,US,Americas,Northern America,United States of America,Minnesota,,Minneapolis
75.146.151.146,4,9,stonearch.net,US,Americas,Northern America,United States of America,Minnesota,,Minneapolis
128.101.65.171,4,5,umbrasearch.org,US,Americas,Northern America,United States of America,Minnesota,,Minneapolis
64.131.31.90,4,8,usfamily.net,US,Americas,Northern America,United States of America,Minnesota,,Eagan
75.73.227.49,4,28,yexus.org,US,Americas,Northern America,United States of America,Minnesota,,Woodbury
