reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
74.80.183.147,4,46,censorshipfree.net,US,Americas,Northern America,United States of America,Kansas,,Overland Park
216.49.232.66,4,6,depcollc.com,US,Americas,Northern America,United States of America,Kansas,,Pittsburg
150.220.8.228,4,7663923,DNS Server: 150-220-008-228.biz.spectrum.com,US,Americas,Northern America,United States of America,Kansas,,Overland Park
71.19.209.234,4,53,DNS Server: 71-19-209-234.ip.twinvalley.net,US,Americas,Northern America,United States of America,Kansas,,Clyde
76.92.230.103,4,-80843,DNS Server: cpe-76-92-230-103.kc.res.rr.com,US,Americas,Northern America,United States of America,Kansas,,Overland Park
199.119.151.107,4,6,DNS Server: ip-199-119-151-107.kwikom.com,US,Americas,Northern America,United States of America,Kansas,,Welda
209.114.127.4,4,8,fhsu.edu,US,Americas,Northern America,United States of America,Kansas,,Hays
23.116.94.202,4,7,hwalibrary.com,US,Americas,Northern America,United States of America,Kansas,,Overland Park
66.6.106.7,4,447,maid-rite.com,US,Americas,Northern America,United States of America,Kansas,,Shawnee
199.0.207.204,4,11012,nckcn.com,US,Americas,Northern America,United States of America,Kansas,,Concordia
205.161.23.6,4,330,Ookla Speedtest Server 7407: speedtest1.nckcn.com,US,Americas,Northern America,United States of America,Kansas,,Glen Elder
104.143.61.66,4,281,Ookla Speedtest Server 9166: speedtest.optic-communications.com,US,Americas,Northern America,United States of America,Kansas,,Galena
216.49.225.130,4,299,Ookla Speedtest Server 13396: speed.ckt.net,US,Americas,Northern America,United States of America,Kansas,,Girard
198.241.62.98,4,330,Ookla Speedtest Server 20794: speedtest.ideatek.com,US,Americas,Northern America,United States of America,Kansas,,Wichita
108.160.116.13,4,285,Ookla Speedtest Server 21606: speedtest.satel.usch.com,US,Americas,Northern America,United States of America,Kansas,,Allen
199.119.145.77,4,390189,Ookla Speedtest Server 55255: iola-st-ookla.kwikom.com,US,Americas,Northern America,United States of America,Kansas,,Iola
207.178.108.103,4,312,Ookla Speedtest Server 61620: speedtest3.ideatek.com,US,Americas,Northern America,United States of America,Kansas,,Wichita
63.245.132.251,4,300,Ookla Speedtest Server 64669: ellsworth.from-ks.com,US,Americas,Northern America,United States of America,Kansas,,Ellsworth
199.192.211.35,4,225,Ookla Speedtest Server: speedtest.mercurybroadband.com,US,Americas,Northern America,United States of America,Kansas,,Berryton
69.24.208.111,4,9,Ookla Speedtest Server: www.sumnercomm.net,US,Americas,Northern America,United States of America,Kansas,,Wellington
216.81.193.215,4,4,securitysystemsnews.com,US,Americas,Northern America,United States of America,Kansas,,Kansas City
198.252.10.4,4,22,washburn.edu,US,Americas,Northern America,United States of America,Kansas,,Topeka
198.252.10.1,4,4,washburntech.edu,US,Americas,Northern America,United States of America,Kansas,,Topeka
