reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
67.224.119.33,4,18,af0ss.org,US,Americas,Northern America,United States of America,Arkansas,,Omaha
64.58.207.137,4,-328,DNS Server: 64-58-207-137-indco.net,US,Americas,Northern America,United States of America,Arkansas,,Heber Springs
67.231.37.113,4,-6854571,DNS Server: 67-231-37-113.ritternet.com,US,Americas,Northern America,United States of America,Arkansas,,Judsonia
96.81.3.193,4,18,DNS Server: 96-81-3-193-static.hfc.comcastbusiness.net,US,Americas,Northern America,United States of America,Arkansas,,Little Rock
199.33.108.212,4,131,DNS Server: ip-199-33-108-212.swatco.com,US,Americas,Northern America,United States of America,Arkansas,,Taylor
24.35.137.34,4,273,Ookla Speedtest Server 8792: speedtest-ar.fidelitycommunications.com,US,Americas,Northern America,United States of America,Arkansas,,Maumelle
170.176.224.5,4,353,Ookla Speedtest Server 26738: speedtest.waveruralconnect.com,US,Americas,Northern America,United States of America,Arkansas,,Van Buren
170.10.177.190,4,233,Ookla Speedtest Server 45329: mci-1.speedtest.ozarksgo.net,US,Americas,Northern America,United States of America,Arkansas,,Springdale
205.171.178.18,4,241,Ookla Speedtest Server 53436: little-rock.speedtest.brightspeed.com,US,Americas,Northern America,United States of America,Arkansas,,Little Rock
216.163.20.219,4,166,Ookla Speedtest Server 56180: speedtest01.ritternet.com,US,Americas,Northern America,United States of America,Arkansas,,Alexander
216.163.5.7,4,199,Ookla Speedtest Server 56493: speedtest03.ritternet.com,US,Americas,Northern America,United States of America,Arkansas,,Little Rock
170.10.188.246,4,5,Ookla Speedtest Server: xna-1.speedtest.ozarksgo.net,US,Americas,Northern America,United States of America,Arkansas,,Springdale
