reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
201.164.60.34,4,87821,DNS Server: customer-MCA-ZRA-60-34.megared.net.mx,MX,Americas,Latin America and the Caribbean,Mexico,Michoacán,,Zamora
