reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
188.240.51.83,4,1,coupure-electricite.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,Nice
193.48.96.10,4,-4706,hal.science,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,Nice
213.225.239.225,4,8,incredibox.com,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,Cannes
45.155.171.163,4,24,lacontrevoie.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,Nice
217.13.56.155,4,-24,mmv.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,Biot
45.155.168.32,4,-1,Ookla Speedtest Server 48616: speedtest-ookla-nce.as62000.net,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,Nice
45.155.169.126,4,-3,peter-services.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,Nice
217.13.57.217,4,9,royatonic.com,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,Biot
193.48.96.87,4,-13403,sciencesconf.org,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,Nice
217.13.56.188,4,31,vacancesbleues.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,Biot
185.216.26.203,4,7,vireoapp.com,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,Nice
