reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
210.172.202.9,4,298,beatsonic.co.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Gujō
210.172.197.219,4,-12,jrs.or.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Gujō
210.172.197.218,4,-8,jrs.or.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Gujō
210.172.192.7,4,585,mirai.ne.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Gujō
