reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
151.8.40.20,4,72,ariete.net,IT,Europe,Southern Europe,Italy,Sicily,Province of Trapani,Trapani
