reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
80.65.85.148,4,-5,dmservice.com.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
77.77.215.98,4,40244,DNS Server: b2b-77-77-215-98.static.telemach.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
77.78.196.3,4,0,DNS Server: cable-77-78-196-3.static.telemach.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
77.78.201.59,4,38238663,DNS Server: cable-77-78-201-59.static.telemach.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
77.78.205.134,4,30,DNS Server: cable-77-78-205-134.dynamic.telemach.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
77.78.205.168,4,4,DNS Server: cable-77-78-205-168.dynamic.telemach.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
77.78.205.71,4,10,DNS Server: cable-77-78-205-71.dynamic.telemach.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
195.222.45.135,4,26760853,DNS Server: dlp-135.as54.ze-old.bih.net.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
80.65.70.1,4,-3,DNS Server: dlp-c-1.as58.ob.bih.net.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
185.79.228.190,4,0,eon.tv,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
185.79.228.78,4,1,eon.tv,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
185.79.228.136,4,16,eon.tv,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
185.79.228.86,4,9,eon.tv,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
185.79.230.24,4,17,eon.tv,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
185.79.229.82,4,4,eon.tv,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
185.79.228.144,4,-4,eon.tv,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
185.79.228.100,4,-5,eon.tv,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
195.130.35.24,4,-19,nic.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
195.222.38.106,4,443,Ookla Speedtest Server 1341: speedtest.bih.net.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
77.78.192.111,4,-21,Ookla Speedtest Server 2014: speedtest.telemach.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
212.39.96.60,4,42,Ookla Speedtest Server 49654: speedtest2.hteronet.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
195.222.38.109,4,19034,Ookla Speedtest Server 68503: speedtest.bhtelecom.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
195.130.35.148,4,61959,ossokolje.edu.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
212.39.111.33,4,64,sum.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
195.130.61.199,4,16,unsa.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
80.65.66.204,4,6,untz.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
80.65.65.211,4,12,unze.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
195.130.35.149,4,13376,www.ba,BA,Europe,Southern Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,,Sarajevo
