reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
94.61.250.150,4,3095,DNS Server: 150.250.61.94.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Braga,,Vila Nova de Famalicão
88.157.113.175,4,-40181,DNS Server: a88-157-113-175.static.cpe.netcabo.pt,PT,Europe,Southern Europe,Portugal,Braga,,Vila Nova de Famalicão
