reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.234.246.250,4,89034,Ookla Speedtest Server 58929: speedtest.dgnetprovedor.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Alagoas,,Água Branca
201.182.75.138,4,-21,Ookla Speedtest Server 60640: speedtest.fhnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Alagoas,,Água Branca
