reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.181.24.117,4,1109,DNS Server: 45-181-24-117.viwtelecom-isp.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Alagoas,,Arapiraca
45.237.95.222,4,18,Ookla Speedtest Server 36098: teste.infonetdns.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Alagoas,,Arapiraca
45.181.64.42,4,5,Ookla Speedtest Server 36239: speedtest.portalnetprovedor.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Alagoas,,Arapiraca
45.175.228.38,4,16,Ookla Speedtest Server 38132: ookla.aratelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Alagoas,,Arapiraca
186.235.128.214,4,0,Ookla Speedtest Server 43671: speedtest.air.acesso10.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Alagoas,,Arapiraca
45.164.53.132,4,-6,Ookla Speedtest Server 55037: speedtest-al-palmeiradosindios.provedorsuperconnect.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Alagoas,,Arapiraca
45.164.53.131,4,-13,Ookla Speedtest Server 55040: speedtest-al-penedo.provedorsuperconnect.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Alagoas,,Arapiraca
45.164.53.130,4,11,Ookla Speedtest Server 59407: speedtest-al-arapiraca.provedorsuperconnect.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Alagoas,,Arapiraca
201.49.255.248,4,6,Ookla Speedtest Server 60040: ookla.locanet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Alagoas,,Arapiraca
45.237.94.212,4,0,Ookla Speedtest Server 64367: speedtest.provedorsupersonic.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Alagoas,,Arapiraca
45.237.95.212,4,-10,Ookla Speedtest Server 64870: ookla.turbonet.srv.br,BR,Americas,Latin America and the Caribbean,Brazil,Alagoas,,Arapiraca
45.71.188.53,4,-5,Ookla Speedtest Server 68738: ookla.naveguenet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Alagoas,,Arapiraca
