reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
190.93.188.115,4,-6,DNS Server: fibra-a-la-casa-188-115.jdimax.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
190.93.188.116,4,-19,DNS Server: fibra-a-la-casa-188-116.jdimax.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
190.93.189.30,4,21729,DNS Server: fibra-a-la-casa-189-30.jdimax.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
168.196.125.69,4,-11,Ookla Speedtest Server 5849: speedtest.comcast-srl.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
200.88.255.148,4,-7,Ookla Speedtest Server 26513: sdq.speed.com.do,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
190.93.188.62,4,-2,Ookla Speedtest Server 33302: speedtest.jdimax.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
45.175.68.10,4,-18,Ookla Speedtest Server 35934: speedtest.greenlink.com.do,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
177.52.221.46,4,-11,Ookla Speedtest Server 36380: speedtest.telery.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
38.52.178.195,4,-3,Ookla Speedtest Server 41890: speedtest.xtercom.net,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
181.224.207.42,4,-3,Ookla Speedtest Server 46169: speedtest.bwtelecom.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
45.6.43.4,4,-10,Ookla Speedtest Server 46887: sp2.telecableinternacional.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
38.51.49.6,4,1,Ookla Speedtest Server 50949: speedtest.telemarch.com.do,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
38.51.49.222,4,-51526,Ookla Speedtest Server 51431: speedtestzotelnetwork.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
38.56.20.30,4,-5,Ookla Speedtest Server 57693: speedtest.walcom.com.do,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
140.99.122.251,4,26,Ookla Speedtest Server 59989: speed1.funtechnology.net,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
38.253.88.254,4,-4,Ookla Speedtest Server 60410: speedtest.megared.com.do,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
38.10.81.238,4,-12,Ookla Speedtest Server 63049: speedtest.lysnetworksolution.com.do,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
190.110.35.40,4,-7260,Ookla Speedtest Server 64138: hdd-propio.ddns.net,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
154.88.129.190,4,-10,Ookla Speedtest Server 67535: speedtest.nettel.com.do,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
45.68.42.106,4,5,Ookla Speedtest Server 68602: speedtest.stix.do,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
154.88.160.7,4,3,Ookla Speedtest Server 69286: speedtest.idn.com.do,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
138.97.250.55,4,77395,Ookla Speedtest Server 70835: pinedatest.mlfiber.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
38.51.49.130,4,73,Ookla Speedtest Server 71334: speedtest.hctercom.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
154.88.190.103,4,0,Ookla Speedtest Server 73314: speed.clickrd.net,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
181.224.206.222,4,0,Ookla Speedtest Server 74296: speed.freedom.com.do,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
