reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
130.0.24.12,4,180,Ookla Speedtest Server 53410: speedtest2.ibc.al,AL,Europe,Southern Europe,Albania,Shkodër County,,Shkodër
130.0.24.4,4,205,Ookla Speedtest Server: speedtest.ibc.al,AL,Europe,Southern Europe,Albania,Shkodër County,,Shkodër
