reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
131.203.28.19,4,-27,macleansdentist.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Wellington Region,,Porirua
103.247.152.66,4,6,Ookla Speedtest Server 16592: qs220-speed-1.maxumdata.net,NZ,Oceania,Australia and New Zealand,New Zealand,Wellington Region,,Wellington
203.171.32.30,4,13,Ookla Speedtest Server 21611: speedtest.xtreme.net.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Wellington Region,,Wellington
114.110.33.94,4,-13,Ookla Speedtest Server 43554: fast-dog.wlg.acsdata.net.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Wellington Region,,
