reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.121.169.26,4,9,727895.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
130.216.72.44,4,9,95bfm.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
49.50.249.113,4,20,creditcardscompare.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Lynfield
14.1.42.148,4,-22392,DNS Server: 14.1.42.148.host.layer2.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
219.89.203.248,4,5,DNS Server: 219-89-203-248.adsl.xtra.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
203.86.200.253,4,2221,DNS Server: email.techsystems.net.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
66.22.91.11,4,6,fullers.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.16.180.234,4,-10,goodreturns.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
203.118.131.219,4,-3492,hilariouschaos.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.14.142.226,4,1044,indiannewslink.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
49.50.248.18,4,17,landsurvey.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Lynfield
49.50.248.21,4,4,linearmotion.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Lynfield
185.121.168.233,4,1,mastodon.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.242.245.228,4,4,metromag.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
202.127.8.7,4,251,Ookla Speedtest Server: chchbroadbandcheck.sky.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
202.89.39.8,4,8,opendvd.org,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
49.50.249.4,4,3,pontconsultants.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Lynfield
103.242.245.38,4,25,redarchitecture.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.242.245.16,4,5,rugby365.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.242.245.165,4,3,rugbydump.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.242.245.18,4,6,rugbyonslaught.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.242.247.2,4,4,rugbypass.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.242.245.184,4,3,skyjump.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.242.245.213,4,22,southerndiscoveries.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
66.22.91.16,4,24,sparknz.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.16.181.140,4,37,stroke.org.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
114.23.58.205,4,9,synthedit.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
210.48.126.143,4,16,techday.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
103.76.144.25,4,33,theosophy.world,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
49.50.252.141,4,8,theprow.org.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
58.84.37.36,4,18,umf.org.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
202.89.39.41,4,16,vbaccelerator.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
202.89.39.2,4,6,woodlynpark.co.nz,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Auckland
49.50.249.40,4,6,xenodream.com,NZ,Oceania,Australia and New Zealand,New Zealand,Auckland,,Lynfield
