reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
208.111.83.132,4,93347,agrireseau.net,CA,Americas,Northern America,Canada,Quebec,,Québec
51.79.72.7,4,2,astrolab-parc-national-mont-megantic.org,CA,Americas,Northern America,Canada,Quebec,,Québec
54.39.243.36,4,30,blogdaqualidade.com.br,CA,Americas,Northern America,Canada,Quebec,,Québec
51.79.72.136,4,34,climateatlas.ca,CA,Americas,Northern America,Canada,Quebec,,Québec
51.161.84.6,4,34,dose.ca,CA,Americas,Northern America,Canada,Quebec,,Québec
192.99.217.51,4,19,exporail.org,CA,Americas,Northern America,Canada,Quebec,,Québec
51.79.78.81,4,1061,frimastudio.com,CA,Americas,Northern America,Canada,Quebec,,Québec
51.79.72.229,4,-6,girlswithmuscle.com,CA,Americas,Northern America,Canada,Quebec,,Québec
51.161.84.48,4,-2,globovision.com,CA,Americas,Northern America,Canada,Quebec,,Québec
51.161.84.236,4,115,greenrooftechnology.com,CA,Americas,Northern America,Canada,Quebec,,Québec
51.79.72.226,4,-5,hatkaluparaup.com,CA,Americas,Northern America,Canada,Quebec,,Québec
51.79.78.125,4,-9,holyblood.com,CA,Americas,Northern America,Canada,Quebec,,Québec
51.79.80.227,4,9,lanetaneta.com,CA,Americas,Northern America,Canada,Quebec,,Québec
51.79.80.130,4,6,liftal-sling.com,CA,Americas,Northern America,Canada,Quebec,,Québec
206.162.134.21,4,-7,Ookla Speedtest Server 4393: montreal.speedtest.telus.com,CA,Americas,Northern America,Canada,Quebec,,Québec
206.162.134.23,4,-4,Ookla Speedtest Server 24707: montreal2.speedtest.telus.com,CA,Americas,Northern America,Canada,Quebec,,Québec
51.161.84.134,4,34,roms-download.com,CA,Americas,Northern America,Canada,Quebec,,Québec
51.79.72.148,4,1,smadav.net,CA,Americas,Northern America,Canada,Quebec,,Québec
51.79.78.56,4,11,textgiraffe.com,CA,Americas,Northern America,Canada,Quebec,,Québec
51.79.78.58,4,11,textgiraffe.com,CA,Americas,Northern America,Canada,Quebec,,Québec
51.79.78.60,4,13,textgiraffe.com,CA,Americas,Northern America,Canada,Quebec,,Québec
51.79.80.223,4,2724,you.dj,CA,Americas,Northern America,Canada,Quebec,,Québec
