reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
94.16.149.150,4,660,DNS Server: 150-149-16-94.dyn.cable.fcom.ch,CH,Europe,Western Europe,Switzerland,Basel-Landschaft,,Oberwil
94.16.147.77,4,-3624036,DNS Server: 77-147-16-94.dyn.cable.fcom.ch,CH,Europe,Western Europe,Switzerland,Basel-Landschaft,,Oberwil
87.102.193.52,4,-63,DNS Server: cable-static-193-52.breitband.ch,CH,Europe,Western Europe,Switzerland,Basel-Landschaft,,Oberdorf
