reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
195.15.240.34,4,4,321cbd.com,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.239.74,4,20,a3p.org,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.231.213,4,-20,alcooliques-anonymes.fr,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.239.84,4,-2,article27.be,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.227.226,4,11,bc-collection.eu,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.225.55,4,-30,beauxartsnantes.fr,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
193.134.183.207,4,21,bge-geneve.ch,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
128.65.193.68,4,-1,billaudot.com,CH,Europe,Western Europe,Switzerland,Geneva,,Vernier
195.15.239.58,4,3,bloomrefill.com,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.230.76,4,-4,bras.fr,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.254.137,4,31,brasseriebfm.ch,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.230.108,4,47,brewersofeurope.org,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.225.156,4,-15,cfmradio.fr,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.227.11,4,7,cinemas-du-grutli.ch,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.227.223,4,0,creeruncv.com,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
128.65.193.161,4,-6,danslesalgorithmes.net,CH,Europe,Western Europe,Switzerland,Geneva,,Vernier
195.15.239.25,4,-8,diocese49.org,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.231.161,4,-6,djeco.com,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
83.173.203.174,4,13,DNS Server: 174.203.173.83.static.wline.lns.sme.cust.swisscom.ch,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
83.173.202.64,4,-1,DNS Server: 64.202.173.83.static.wline.lns.sme.cust.swisscom.ch,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
85.195.210.243,4,6502,DNS Server: intranet.posttenebraslab.ch,CH,Europe,Western Europe,Switzerland,Geneva,,Carouge
79.141.83.250,4,-1,DNS Server: ns3.ntd.ch,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
45.90.59.193,4,-4,DoH server: dnscry.pt-geneva-ipv4,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.230.44,4,-7,europeantheatre.eu,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.229.15,4,28,extinctionrebellion.uk,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.225.184,4,-12,fediaf.org,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
193.134.183.131,4,50,geneva.ch,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
193.134.183.201,4,-4,geneve.ch,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.227.86,4,-27,globalcitieshub.org,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.230.55,4,1,globaljet.aero,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.227.80,4,2,grand-pavois.com,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.224.139,4,-10,grande-saline.com,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.230.146,4,-8,gret.org,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
128.65.193.102,4,45,groupe-mercure.fr,CH,Europe,Western Europe,Switzerland,Geneva,,Vernier
195.15.230.157,4,45,guide-reunion.fr,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
195.15.225.113,4,-2,hardforce.com,CH,Europe,Western Europe,Switzerland,Geneva,,Geneva
