reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
194.33.15.37,4,-10,ako.ru,RU,Europe,Eastern Europe,Russian Federation,Kemerovo Oblast,,Kemerovo
176.196.178.135,4,-1798107989,DNS Server: 176-196-178-135.goodline.info,RU,Europe,Eastern Europe,Russian Federation,Kemerovo Oblast,,Kemerovo
176.196.95.186,4,14230,DNS Server: 176-196-95-186.goodline.info,RU,Europe,Eastern Europe,Russian Federation,Kemerovo Oblast,,Kemerovo
88.86.92.55,4,37055,DNS Server: bcast48x8.92.quantum.ru,RU,Europe,Eastern Europe,Russian Federation,Kemerovo Oblast,,Kemerovo
88.86.92.9,4,29970,DNS Server: Kem-OfficeVoip-gw.92.quantum.ru,RU,Europe,Eastern Europe,Russian Federation,Kemerovo Oblast,,Kemerovo
194.33.15.36,4,-10,guaig42.ru,RU,Europe,Eastern Europe,Russian Federation,Kemerovo Oblast,,Kemerovo
95.181.106.65,4,22,kemguki.ru,RU,Europe,Eastern Europe,Russian Federation,Kemerovo Oblast,,Kemerovo
194.33.15.61,4,9,kemobl.ru,RU,Europe,Eastern Europe,Russian Federation,Kemerovo Oblast,,Kemerovo
194.33.15.33,4,-6,kuzbass85.ru,RU,Europe,Eastern Europe,Russian Federation,Kemerovo Oblast,,Kemerovo
217.78.235.54,4,223,Ookla Speedtest Server 20145: speedtest.megatc.ru,RU,Europe,Eastern Europe,Russian Federation,Kemerovo Oblast,,Kemerovo
82.200.50.66,4,399,Ookla Speedtest Server: speed-kmo.myttk.ru,RU,Europe,Eastern Europe,Russian Federation,Kemerovo Oblast,,Kemerovo
