reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
202.179.184.85,4,3901,DNS Server: gasnet.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
36.66.174.5,4,660,lldikti6.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
158.140.187.5,4,34,Ookla Speedtest Server 11118: speedtest-csf.myrepublic.net.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
103.19.111.9,4,-19,Ookla Speedtest Server 28243: speedtest.netciti.co.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
202.59.172.2,4,-5,Ookla Speedtest Server 37582: speedtest.napinfo.co.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
103.161.128.133,4,1,Ookla Speedtest Server 43496: ookla-cbr.sandya.net,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
103.161.128.132,4,5,Ookla Speedtest Server 46176: ookla-bgr.sandya.net,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
158.140.186.75,4,1197682,Ookla Speedtest Server 46362: speedtest.tangerang.myrepublic.net.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
103.19.111.11,4,1,Ookla Speedtest Server 70657: speedtest2.netciti.co.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
157.66.172.23,4,3,Ookla Speedtest Server 71985: speedtest.dnsgroup.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
103.94.11.18,4,-588539,Ookla Speedtest Server 72466: ooklajkt.ip1.co.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
36.66.228.51,4,3327,politap.ac.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
118.97.164.21,4,582,poltekkes-medan.ac.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
139.255.38.110,4,-10,smartcampus-seskoal.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
36.95.134.26,4,2454,stainmajene.ac.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
103.94.11.155,4,2069,umkendari.ac.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
36.66.63.93,4,61598,umnaw.ac.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
36.66.180.4,4,-326532,umpp.ac.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
118.97.208.182,4,19,untag-smd.ac.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
103.150.120.93,4,-9,unugiri.ac.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
36.66.39.83,4,6,upiyptk.ac.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
139.255.58.233,4,34,yarsi.ac.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,South Tangerang
