reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.140.130.247,4,63686,Ookla Speedtest Server 33200: speed.mmd.net.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,Serang
103.140.130.244,4,-5044,Ookla Speedtest Server 62380: speedtest-clg.mmd.net.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,Serang
103.140.130.246,4,698038,Ookla Speedtest Server 62381: speedtest-pdg.mmd.net.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,Serang
103.189.197.201,4,240,Ookla Speedtest Server 62877: speedtest.gst.net.id,ID,Asia,South-eastern Asia,Indonesia,Banten,,Serang
