reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
94.46.15.240,4,7,cidaliaferreira.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Algés
94.46.13.70,4,43,ecclesia.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Algés
94.46.15.39,4,4,garagesale.es,PT,Europe,Southern Europe,Portugal,Lisbon,,Algés
94.46.13.82,4,8,garrafeiranacional.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Algés
94.46.14.145,4,106,inesc.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Algés
94.46.12.196,4,7,luban.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Algés
94.46.15.205,4,3,lxfactory.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Algés
94.46.14.48,4,-688,odisseia-gps.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Algés
94.46.13.75,4,1210,portimonense.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Algés
94.46.15.224,4,65,vozdaplanicie.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Algés
