reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
130.185.87.209,4,8,3ces.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
109.71.43.210,4,8,4800bps.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
213.58.130.233,4,1042,4cmedica.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
185.15.20.191,4,68,abreu.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
94.126.169.176,4,17,acad-ciencias.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
213.146.202.161,4,32,adecco.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.154.174.233,4,70,akmediahosting.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
109.71.43.203,4,10,amd-export.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
109.71.40.14,4,30,anesaportugal.org,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
62.28.14.57,4,9,anmp.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
130.185.83.99,4,1876,artecapital.net,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
130.185.87.66,4,13,arteriae.net,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
130.185.83.150,4,905,aulp.org,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
109.71.40.220,4,-331,barrocal.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
94.126.169.152,4,17,bikeinterra.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
94.126.169.162,4,4,bluelabeltransfers.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
94.126.169.245,4,3,campeaoprovincias.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
130.185.81.216,4,5,cin.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
195.22.25.130,4,5,Claranet Limited,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
130.185.84.237,4,29,clubeslotcartrofa.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
194.65.92.189,4,29,cm-aveiro.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
89.26.253.27,4,5,cm-lagoa.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
148.69.221.178,4,4,cm-nazare.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
130.185.83.18,4,878,consumoalgarve.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
213.58.130.231,4,678,cpidt.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
94.23.74.209,4,1034,directlenderloans.org,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.101.107,4,97,DNS Server: 107.101.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.100.12,4,69,DNS Server: 12.100.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
89.114.155.129,4,165,DNS Server: 129.155.114.89.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.96.140,4,4,DNS Server: 140.96.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.101.181,4,84,DNS Server: 181.101.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.101.184,4,10,DNS Server: 184.101.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
89.115.242.195,4,181,DNS Server: 195.242.115.89.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.101.208,4,26,DNS Server: 208.101.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.101.210,4,4,DNS Server: 210.101.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.101.217,4,36,DNS Server: 217.101.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.100.3,4,-29,DNS Server: 3.100.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
88.157.98.214,4,7732,DNS Server: a88-157-98-214.static.cpe.netcabo.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
85.241.19.107,4,391,DNS Server: bl8-19-107.dsl.telepac.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
81.84.246.187,4,292,DNS Server: mail.alfa-beta.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.206.228.37,4,268,DNS Server: mgarces2.evolute.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
94.126.169.3,4,19,dominios.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
185.15.23.121,4,5,doutorfinancas.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
213.58.230.133,4,600,eapn.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
94.23.74.221,4,1028,edinburghshogmanay.org,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
94.126.169.125,4,21,estorilpraia.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
130.185.87.163,4,245,eugosto.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
185.15.20.167,4,6,europacolon.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
130.185.84.151,4,9,fabiopedro.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
195.22.14.187,4,4,farmaciasdeservico.net,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
109.71.43.207,4,7,farol.com.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
185.15.20.151,4,6,forum.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.206.228.11,4,6,fpa.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
130.185.84.7,4,983,fpo.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
185.32.37.76,4,17,fundoambiental.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
94.126.169.159,4,6,gaiacablecar.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
2.16.65.43,4,-29,grandvision.it,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
2.16.65.82,4,-24,grandvision.it,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
188.208.143.125,4,10,growlforwindows.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
94.126.169.196,4,9,icsg.org,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
94.126.169.148,4,32,inaltor.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
