reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
213.252.18.150,4,-2,neumannmueller.com,DE,Europe,Western Europe,Germany,Saxony-Anhalt,,Barby
213.252.17.96,4,-11,sterntv.de,DE,Europe,Western Europe,Germany,Saxony-Anhalt,,Barby
213.252.17.97,4,7,sterntv.de,DE,Europe,Western Europe,Germany,Saxony-Anhalt,,Barby
