reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
167.250.224.24,4,-21,Ookla Speedtest Server 11979: st1.provedorinfornet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Campo Maior
168.232.128.6,4,0,Ookla Speedtest Server 43833: speedtest.alcantaranet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Campo Maior
