reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
170.80.80.22,4,10,Ookla Speedtest Server 22682: speedtest.provedorbelnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Parnaíba
45.174.144.15,4,-5,Ookla Speedtest Server 30832: speed.redeasanet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Parnaíba
170.80.83.1,4,11,Ookla Speedtest Server 30969: speedtest3.provedorbelnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Parnaíba
45.164.252.15,4,-23,Ookla Speedtest Server 34531: speed.millyphb.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Parnaíba
138.122.60.146,4,56741300,Ookla Speedtest Server 43363: speedtest.redepiauitelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Parnaíba
190.89.120.15,4,-9,Ookla Speedtest Server 49829: speedtest.redeultranet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Parnaíba
177.10.252.142,4,9,Ookla Speedtest Server 63536: speedtest.orlatelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Parnaíba
189.127.128.68,4,0,Ookla Speedtest Server 63844: sptst.cloudtelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Parnaíba
201.150.124.66,4,-7,Ookla Speedtest Server 65058: ookla.deltaconnectinternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Parnaíba
179.189.125.46,4,-18,Ookla Speedtest Server 67476: st1-phb.grupoip.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,Parnaíba
