reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
143.255.52.22,4,-7,Ookla Speedtest Server 44482: ox-speedtest.oxentenet.com,BR,Americas,Latin America and the Caribbean,Brazil,Piauí,,São Raimundo Nonato
