reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
195.30.108.221,4,3,5inline.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.84.133,4,9,atlasfernsehdienst.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.124.229,4,15,augustinum.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.98.19,4,6,beauty-wellness-trends.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.12.122,4,37,beautyjunkies.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.21.65,4,3,bvs.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.96.149,4,4,ccvision.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.123.137,4,4,check24.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.108.129,4,70,chordfind.com,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.84.179,4,13,e-commerce.partners,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.107.141,4,8,geschenkefund.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.124.251,4,2,gzfa.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.104.217,4,41,holmenkol.com,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.84.166,4,3,honey.cyou,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.107.45,4,24,ims-schulungen.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.84.111,4,13,jonworth.eu,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.84.99,4,29,jugend-debattiert.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.84.210,4,11,kowoma.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.21.87,4,5,kz-gedenkstaette-dachau.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.21.77,4,5,landkreis-muenchen.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.84.232,4,32,maja.cloud,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.85.130,4,25,medicare-on-demand.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.84.61,4,15,mitarbeiter-finden.blog,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.108.233,4,-194,openheritage.eu,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.85.120,4,26,scratch-wiki.info,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.102.170,4,595,serverprofis.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.85.80,4,35,setobau.at,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.21.73,4,24,sommer.eu,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.85.26,4,133,spielbank.com.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.107.151,4,17,the-blue-zone.com,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.85.50,4,1,uebersetzung.at,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.124.203,4,7,vlh.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
195.30.84.190,4,5,wirmahnenfuerdich.de,DE,Europe,Western Europe,Germany,Bavaria,,Vaterstetten
