reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
195.30.228.106,4,3,amgen.de,DE,Europe,Western Europe,Germany,Bavaria,,Oberding
195.30.244.213,4,124,archaeologie.bayern,DE,Europe,Western Europe,Germany,Bavaria,,Oberding
195.30.129.170,4,24,atoss.com,DE,Europe,Western Europe,Germany,Bavaria,,Oberding
195.30.139.83,4,4,bhs-tabletop.com,DE,Europe,Western Europe,Germany,Bavaria,,Oberding
195.30.141.73,4,32,check24.de,DE,Europe,Western Europe,Germany,Bavaria,,Oberding
195.30.141.177,4,47,check24.de,DE,Europe,Western Europe,Germany,Bavaria,,Oberding
195.30.252.191,4,33,designfunktion.de,DE,Europe,Western Europe,Germany,Bavaria,,Oberding
195.30.174.27,4,5,ilo.de,DE,Europe,Western Europe,Germany,Bavaria,,Oberding
195.30.130.2,4,5,space.net,DE,Europe,Western Europe,Germany,Bavaria,,Oberding
195.30.240.101,4,7,trauspruch.de,DE,Europe,Western Europe,Germany,Bavaria,,Oberding
