reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
195.30.108.221,4,3,5inline.de,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
195.30.124.229,4,26,augustinum.de,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
195.30.96.149,4,-9,ccvision.de,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
195.30.108.129,4,-399,chordfind.com,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
195.30.124.251,4,0,gzfa.de,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
195.30.104.217,4,41,holmenkol.com,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
195.30.107.45,4,24,ims-schulungen.de,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
195.30.126.217,4,2,muenchen-online.de,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
195.30.108.233,4,-1819,openheritage.eu,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
195.30.107.141,4,11,proaudioguide.com,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
195.30.107.189,4,8,risto.de,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
195.30.107.117,4,7,scratch-wiki.info,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
195.30.102.170,4,1225,serverprofis.de,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
195.30.107.151,4,17,the-blue-zone.com,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
195.30.124.203,4,7,vlh.de,DE,Europe,Western Europe,Germany,Bavaria,,Lauingen (Donau)
