reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
129.186.90.78,4,-1,animalgenome.org,US,Americas,Northern America,United States of America,Iowa,,Ames
129.186.120.3,4,0,bugguide.net,US,Americas,Northern America,United States of America,Iowa,,Ames
69.5.128.14,4,378,Ookla Speedtest Server 37733: speedtest10g.ics-llc.net,US,Americas,Northern America,United States of America,Iowa,,Ames
