reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
64.62.236.138,4,6,baldwinpage.com,US,Americas,Northern America,United States of America,Iowa,,Dike
64.62.236.141,4,8,ninjaburger.com,US,Americas,Northern America,United States of America,Iowa,,Dike
