reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
196.46.190.64,4,23,afdalkazinohatonline.com,EG,Africa,Northern Africa,Egypt,,,
102.213.180.130,4,-17,albarqenergy.com,LY,Africa,Northern Africa,Libya,,,
102.207.216.124,4,3168,alelec.com,DZ,Africa,Northern Africa,Algeria,,,
41.128.143.175,4,5,amgad-hendy.com,EG,Africa,Northern Africa,Egypt,Cairo Governorate,,Cairo
196.203.16.218,4,207144,apia.com.tn,TN,Africa,Northern Africa,Tunisia,Tunis Governorate,,Tunis
193.95.27.71,4,-1,arp.tn,TN,Africa,Northern Africa,Tunisia,,,
196.196.122.163,4,296753,aspirevapechile.com,LY,Africa,Northern Africa,Libya,Tripoli,,Tripoli
196.196.122.187,4,296696,aspirevapenz.com,LY,Africa,Northern Africa,Libya,Tripoli,,Tripoli
81.192.10.22,4,-8,cspj.ma,MA,Africa,Northern Africa,Morocco,Rabat-Salé-Kénitra,Rabat,Rabat
196.203.86.23,4,11044,defense.tn,TN,Africa,Northern Africa,Tunisia,,,
196.196.122.183,4,296662,digiflavoraustralia.com,LY,Africa,Northern Africa,Libya,Tripoli,,Tripoli
41.225.8.74,4,82,discovertunisia.com,TN,Africa,Northern Africa,Tunisia,Tunis Governorate,,Tunis
81.192.193.223,4,-5,DNS Server: adsl-223-193-192-81.adsl.iam.net.ma,MA,Africa,Northern Africa,Morocco,Casablanca-Settat,Casablanca,Casablanca
81.192.87.76,4,-7671,DNS Server: adsl-76-87-192-81.adsl2.iam.net.ma,MA,Africa,Northern Africa,Morocco,Rabat-Salé-Kénitra,Rabat,Rabat
196.203.86.4,4,1003074,DNS Server: dns.defense.tn,TN,Africa,Northern Africa,Tunisia,,,
41.65.234.152,4,-17,DNS Server: HOST-152-234.65.41.nile-online.net,EG,Africa,Northern Africa,Egypt,Cairo Governorate,,Cairo
156.200.116.74,4,532120,DNS Server: host-156.200.116.74.tedata.net,EG,Africa,Northern Africa,Egypt,Qalyubia,,Banhā
154.236.179.233,4,22769842,DNS Server: HOST-233-179.236.154.nile-online.net,EG,Africa,Northern Africa,Egypt,,,
41.39.242.34,4,67925368,DNS Server: host-41.39.242.34.tedata.net,EG,Africa,Northern Africa,Egypt,Cairo Governorate,,Cairo
41.41.152.225,4,2137,DNS Server: host-41.41.152.225.tedata.net,EG,Africa,Northern Africa,Egypt,Cairo Governorate,,Cairo
41.231.62.166,4,-4184327871,DNS Server: MAIL.NAFSHIP.COM,TN,Africa,Northern Africa,Tunisia,,,
102.220.31.36,4,14,domelec-dz.com,DZ,Africa,Northern Africa,Algeria,Beni Abbes,,Béni Abbès
213.179.181.8,4,369,esli.com.dz,DZ,Africa,Northern Africa,Algeria,,,
154.70.207.242,4,-1,fes.ma,MA,Africa,Northern Africa,Morocco,Fès-Meknès,Fes,Fes
196.196.122.166,4,296642,geekbaraustralia.com,LY,Africa,Northern Africa,Libya,Tripoli,,Tripoli
