reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
8.41.124.193,4,43,DNS Server: 8-41-124-193.dynamic.skybest.com,US,Americas,Northern America,United States of America,North Carolina,,West Jefferson
