reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
180.180.152.207,4,108,DNS Server: node-u6n.pool-180-180.dynamic.totinternet.net,TH,Asia,South-eastern Asia,Thailand,Songkhla,,Hat Yai
